entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
1501,00:04:50 GMT,328.695,1,1,5952,0,4,1,5.016,22.3,111.857,zeroCrossTest,RW0-0072,20200915165921
1502,00:04:50 GMT,328.913,1,1,5602,0,4,1,5.008,22.6,113.181,zeroCrossTest,RW0-0072,20200915165921
1503,00:04:50 GMT,329.132,1,1,5246,0,4,1,5.016,20.2,101.323,zeroCrossTest,RW0-0072,20200915165921
1504,00:04:50 GMT,329.35,1,1,4710,0,4,1,5.02,18.9,94.878,zeroCrossTest,RW0-0072,20200915165921
1505,00:04:51 GMT,329.569,1,1,4458,0,4,1,5.016,21.8,109.349,zeroCrossTest,RW0-0072,20200915165921
1506,00:04:51 GMT,329.787,1,1,4157,0,4,1,5.008,23.0,115.184,zeroCrossTest,RW0-0072,20200915165921
1507,00:04:51 GMT,330.006,1,1,3890,0,4,1,5.012,21.9,109.763,zeroCrossTest,RW0-0072,20200915165921
1508,00:04:51 GMT,330.224,1,1,3627,0,4,1,5.016,20.6,103.33,zeroCrossTest,RW0-0072,20200915165921
1509,00:04:52 GMT,330.443,1,1,3375,0,4,1,5.016,21.1,105.838,zeroCrossTest,RW0-0072,20200915165921
1510,00:04:52 GMT,330.663,1,1,3120,0,4,1,5.012,21.2,106.254,zeroCrossTest,RW0-0072,20200915165921
1511,00:04:52 GMT,330.881,1,1,2911,0,4,1,5.004,22.9,114.592,zeroCrossTest,RW0-0072,20200915165921
1512,00:04:52 GMT,331.1,1,1,2667,0,4,1,5.024,20.7,103.997,zeroCrossTest,RW0-0072,20200915165921
1513,00:04:52 GMT,331.318,1,1,2474,0,4,1,5.02,20.2,101.404,zeroCrossTest,RW0-0072,20200915165921
1514,00:04:53 GMT,331.537,1,1,2273,0,4,1,5.016,20.7,103.831,zeroCrossTest,RW0-0072,20200915165921
1515,00:04:53 GMT,331.755,1,1,2096,0,4,1,5.004,23.8,119.095,zeroCrossTest,RW0-0072,20200915165921
1516,00:04:53 GMT,331.974,1,1,1912,0,4,1,5.016,20.5,102.828,zeroCrossTest,RW0-0072,20200915165921
1517,00:04:53 GMT,332.192,1,1,1753,0,4,1,5.02,19.5,97.89,zeroCrossTest,RW0-0072,20200915165921
1518,00:04:53 GMT,332.411,1,1,1587,0,4,1,5.016,21.8,109.349,zeroCrossTest,RW0-0072,20200915165921
1519,00:04:54 GMT,332.629,1,1,1448,0,4,1,5.016,20.4,102.326,zeroCrossTest,RW0-0072,20200915165921
1520,00:04:54 GMT,332.848,1,1,1302,0,4,1,5.016,20.5,102.828,zeroCrossTest,RW0-0072,20200915165921
1521,00:04:54 GMT,333.066,1,1,1147,0,4,1,5.012,22.4,112.269,zeroCrossTest,RW0-0072,20200915165921
1522,00:04:54 GMT,333.285,1,1,1022,0,4,1,5.016,22.3,111.857,zeroCrossTest,RW0-0072,20200915165921
1523,00:04:55 GMT,333.503,1,1,933,0,4,1,5.02,19.9,99.898,zeroCrossTest,RW0-0072,20200915165921
1524,00:04:55 GMT,333.722,1,1,791,0,4,1,5.012,20.7,103.748,zeroCrossTest,RW0-0072,20200915165921
1525,00:04:55 GMT,333.94,1,1,688,0,4,1,5.008,21.7,108.674,zeroCrossTest,RW0-0072,20200915165921
1526,00:04:55 GMT,334.159,1,1,631,0,4,1,5.012,23.1,115.777,zeroCrossTest,RW0-0072,20200915165921
1527,00:04:55 GMT,334.377,1,1,504,0,4,1,5.028,18.9,95.029,zeroCrossTest,RW0-0072,20200915165921
1528,00:04:56 GMT,334.596,1,1,433,0,4,1,5.016,19.3,96.809,zeroCrossTest,RW0-0072,20200915165921
1529,00:04:56 GMT,334.814,1,1,353,0,4,1,5.012,21.5,107.758,zeroCrossTest,RW0-0072,20200915165921
1530,00:04:56 GMT,335.033,1,1,258,0,4,1,5.016,21.8,109.349,zeroCrossTest,RW0-0072,20200915165921
1531,00:04:56 GMT,335.251,1,1,258,0,4,1,5.024,19.1,95.958,zeroCrossTest,RW0-0072,20200915165921
1532,00:04:57 GMT,335.47,1,1,258,0,4,1,5.02,21.4,107.428,zeroCrossTest,RW0-0072,20200915165921
1533,00:04:57 GMT,335.689,1,1,258,0,4,1,5.016,9.8,49.157,zeroCrossTest,RW0-0072,20200915165921
1534,00:04:57 GMT,335.907,1,1,258,0,4,1,5.008,10.3,51.582,zeroCrossTest,RW0-0072,20200915165921
1535,00:04:57 GMT,336.126,1,1,258,0,4,1,5.024,7.3,36.675,zeroCrossTest,RW0-0072,20200915165921
1536,00:04:57 GMT,336.344,1,1,0,-10000,4,1,5.024,5.6,28.134,zeroCrossTest,RW0-0072,20200915165921
1537,00:04:58 GMT,336.563,1,1,0,-10000,4,1,5.02,6.5,32.63,zeroCrossTest,RW0-0072,20200915165921
1538,00:04:58 GMT,336.781,1,1,0,-10000,4,1,5.008,9.2,46.074,zeroCrossTest,RW0-0072,20200915165921
1539,00:04:58 GMT,337.0,1,1,0,-10000,4,1,5.016,10.0,50.16,zeroCrossTest,RW0-0072,20200915165921
1540,00:04:58 GMT,337.219,1,1,0,-10000,4,1,5.012,75.0,375.9,zeroCrossTest,RW0-0072,20200915165921
1541,00:04:59 GMT,337.437,1,1,0,-10000,4,1,5.012,75.4,377.905,zeroCrossTest,RW0-0072,20200915165921
1542,00:04:59 GMT,337.656,1,1,-1089,-10000,4,1,5.008,29.1,145.733,zeroCrossTest,RW0-0072,20200915165921
1543,00:04:59 GMT,337.874,1,1,-1317,-10000,4,1,5.004,30.3,151.621,zeroCrossTest,RW0-0072,20200915165921
1544,00:04:59 GMT,338.093,1,1,-1541,-10000,4,1,5.024,25.9,130.122,zeroCrossTest,RW0-0072,20200915165921
1545,00:04:59 GMT,338.311,1,1,-1726,-10000,4,1,5.012,26.9,134.823,zeroCrossTest,RW0-0072,20200915165921
1546,00:05:00 GMT,338.529,1,1,-1890,-10000,4,1,5.008,28.8,144.23,zeroCrossTest,RW0-0072,20200915165921
1547,00:05:00 GMT,338.748,1,1,-2066,-10000,4,1,5.02,27.9,140.058,zeroCrossTest,RW0-0072,20200915165921
1548,00:05:00 GMT,338.966,1,1,-2249,-10000,4,1,5.012,30.5,152.866,zeroCrossTest,RW0-0072,20200915165921
1549,00:05:00 GMT,339.185,1,1,-2458,-10000,4,1,5.012,31.3,156.876,zeroCrossTest,RW0-0072,20200915165921
1550,00:05:00 GMT,339.403,1,1,-2683,-10000,4,1,5.024,25.9,130.122,zeroCrossTest,RW0-0072,20200915165921
1551,00:05:01 GMT,339.622,1,1,-2888,-10000,4,1,5.004,28.7,143.615,zeroCrossTest,RW0-0072,20200915165921
1552,00:05:01 GMT,339.84,1,1,-3118,-10000,4,1,5.0,32.8,164.0,zeroCrossTest,RW0-0072,20200915165921
1553,00:05:01 GMT,340.059,1,1,-3318,-10000,4,1,5.02,27.6,138.552,zeroCrossTest,RW0-0072,20200915165921
1554,00:05:01 GMT,340.277,1,1,-3534,-10000,4,1,5.016,30.0,150.48,zeroCrossTest,RW0-0072,20200915165921
1555,00:05:02 GMT,340.496,1,1,-3756,-10000,4,1,5.008,30.3,151.742,zeroCrossTest,RW0-0072,20200915165921
1556,00:05:02 GMT,340.714,1,1,-3958,-10000,4,1,5.016,32.2,161.515,zeroCrossTest,RW0-0072,20200915165921
1557,00:05:02 GMT,340.932,1,1,-4180,-10000,4,1,5.008,29.5,147.736,zeroCrossTest,RW0-0072,20200915165921
1558,00:05:02 GMT,341.151,1,1,-4410,-10000,4,1,5.012,30.8,154.37,zeroCrossTest,RW0-0072,20200915165921
1559,00:05:02 GMT,341.37,1,1,-4618,-10000,4,1,5.008,33.8,169.27,zeroCrossTest,RW0-0072,20200915165921
1560,00:05:03 GMT,341.588,1,1,-4833,-10000,4,1,5.02,30.8,154.616,zeroCrossTest,RW0-0072,20200915165921
1561,00:05:03 GMT,341.806,1,1,-5039,-10000,4,1,5.004,34.7,173.639,zeroCrossTest,RW0-0072,20200915165921
1562,00:05:03 GMT,342.025,1,1,-5263,-10000,4,1,5.012,34.1,170.909,zeroCrossTest,RW0-0072,20200915165921
1563,00:05:03 GMT,342.243,1,1,-5483,-10000,4,1,5.02,32.6,163.652,zeroCrossTest,RW0-0072,20200915165921
1564,00:05:04 GMT,342.462,1,1,-5702,-10000,4,1,5.008,33.1,165.765,zeroCrossTest,RW0-0072,20200915165921
1565,00:05:04 GMT,342.68,1,1,-5910,-10000,4,1,5.012,34.3,171.912,zeroCrossTest,RW0-0072,20200915165921
1566,00:05:04 GMT,342.899,1,1,-6033,-10000,4,1,5.012,37.0,185.444,zeroCrossTest,RW0-0072,20200915165921
1567,00:05:04 GMT,343.117,1,1,-6342,-10000,4,1,5.008,34.6,173.277,zeroCrossTest,RW0-0072,20200915165921
1568,00:05:04 GMT,343.335,1,1,-6557,-10000,4,1,5.016,34.7,174.055,zeroCrossTest,RW0-0072,20200915165921
1569,00:05:05 GMT,343.554,1,1,-6828,-10000,4,1,5.016,32.0,160.512,zeroCrossTest,RW0-0072,20200915165921
1570,00:05:05 GMT,343.772,1,1,-6996,-10000,4,1,5.008,33.9,169.771,zeroCrossTest,RW0-0072,20200915165921
1571,00:05:05 GMT,343.991,1,1,-7243,-10000,4,1,5.012,34.6,173.415,zeroCrossTest,RW0-0072,20200915165921
1572,00:05:05 GMT,344.209,1,1,-7402,-10000,4,1,5.016,32.1,161.014,zeroCrossTest,RW0-0072,20200915165921
1573,00:05:06 GMT,344.428,1,1,-7633,-10000,4,1,5.012,36.4,182.437,zeroCrossTest,RW0-0072,20200915165921
1574,00:05:06 GMT,344.646,1,1,-7867,-10000,4,1,5.008,35.0,175.28,zeroCrossTest,RW0-0072,20200915165921
1575,00:05:06 GMT,344.864,1,1,-8088,-10000,4,1,5.012,34.2,171.41,zeroCrossTest,RW0-0072,20200915165921
1576,00:05:06 GMT,345.083,1,1,-8302,-10000,4,1,5.012,36.2,181.434,zeroCrossTest,RW0-0072,20200915165921
1577,00:05:06 GMT,345.301,1,1,-8512,-10000,4,1,5.016,35.2,176.563,zeroCrossTest,RW0-0072,20200915165921
1578,00:05:07 GMT,345.52,1,1,-8716,-10000,4,1,5.024,33.5,168.304,zeroCrossTest,RW0-0072,20200915165921
1579,00:05:07 GMT,345.738,1,1,-8916,-10000,4,1,5.008,38.6,193.309,zeroCrossTest,RW0-0072,20200915165921
1580,00:05:07 GMT,345.957,1,1,-9178,-10000,4,1,5.004,38.6,193.154,zeroCrossTest,RW0-0072,20200915165921
1581,00:05:07 GMT,346.175,1,1,-9377,-10000,4,1,5.02,35.3,177.206,zeroCrossTest,RW0-0072,20200915165921
1582,00:05:07 GMT,346.394,1,1,-9629,-10000,4,1,5.016,29.3,146.969,zeroCrossTest,RW0-0072,20200915165921
1583,00:05:08 GMT,346.612,1,1,-9724,-10000,4,1,5.012,28.1,140.837,zeroCrossTest,RW0-0072,20200915165921
1584,00:05:08 GMT,346.831,1,1,-9767,-10000,4,1,5.02,24.1,120.982,zeroCrossTest,RW0-0072,20200915165921
1585,00:05:08 GMT,347.049,1,1,-9777,-10000,4,1,5.012,27.5,137.83,zeroCrossTest,RW0-0072,20200915165921
1586,00:05:08 GMT,347.267,1,1,-9784,-10000,4,1,5.016,25.6,128.41,zeroCrossTest,RW0-0072,20200915165921
1587,00:05:09 GMT,347.486,1,1,-9791,-10000,4,1,5.024,23.0,115.552,zeroCrossTest,RW0-0072,20200915165921
1588,00:05:09 GMT,347.704,1,1,-9782,-10000,4,1,5.012,27.0,135.324,zeroCrossTest,RW0-0072,20200915165921
1589,00:05:09 GMT,347.923,1,1,-9784,-10000,4,1,5.008,26.2,131.21,zeroCrossTest,RW0-0072,20200915165921
1590,00:05:09 GMT,348.141,1,1,-9790,-10000,4,1,5.016,22.4,112.358,zeroCrossTest,RW0-0072,20200915165921
1591,00:05:09 GMT,348.36,1,1,-9798,-10000,4,1,5.016,24.8,124.397,zeroCrossTest,RW0-0072,20200915165921
1592,00:05:10 GMT,348.578,1,1,-9804,-10000,3,1,5.02,26.4,132.528,zeroCrossTest,RW0-0072,20200915165921
1593,00:05:10 GMT,348.796,1,1,-9812,-10000,3,1,5.02,24.4,122.488,zeroCrossTest,RW0-0072,20200915165921
1594,00:05:10 GMT,349.015,1,1,-9817,-10000,3,1,5.008,26.7,133.714,zeroCrossTest,RW0-0072,20200915165921
1595,00:05:10 GMT,349.233,1,1,-9824,-10000,3,1,5.02,25.4,127.508,zeroCrossTest,RW0-0072,20200915165921
1596,00:05:11 GMT,349.452,1,1,-9828,-10000,3,1,5.016,24.2,121.387,zeroCrossTest,RW0-0072,20200915165921
1597,00:05:11 GMT,349.67,1,1,-9818,-10000,3,1,5.012,25.4,127.305,zeroCrossTest,RW0-0072,20200915165921
1598,00:05:11 GMT,349.889,1,1,-9821,-10000,3,1,5.012,24.2,121.29,zeroCrossTest,RW0-0072,20200915165921
1599,00:05:11 GMT,350.107,1,1,-9826,-10000,3,1,5.012,23.2,116.278,zeroCrossTest,RW0-0072,20200915165921
1600,00:05:11 GMT,350.326,1,1,-9833,-10000,3,1,5.012,25.4,127.305,zeroCrossTest,RW0-0072,20200915165921
1601,00:05:12 GMT,350.544,1,1,-9838,-10000,3,1,5.02,23.9,119.978,zeroCrossTest,RW0-0072,20200915165921
1602,00:05:12 GMT,350.762,1,1,-9845,-10000,3,1,5.02,22.4,112.448,zeroCrossTest,RW0-0072,20200915165921
1603,00:05:12 GMT,350.981,1,1,-9851,-10000,3,1,5.012,25.5,127.806,zeroCrossTest,RW0-0072,20200915165921
1604,00:05:12 GMT,351.199,1,1,-9856,-10000,3,1,5.02,25.2,126.504,zeroCrossTest,RW0-0072,20200915165921
1605,00:05:13 GMT,351.418,1,1,-9862,-10000,3,1,5.016,22.9,114.866,zeroCrossTest,RW0-0072,20200915165921
1606,00:05:13 GMT,351.636,1,1,-9860,-10000,3,1,5.016,24.3,121.889,zeroCrossTest,RW0-0072,20200915165921
1607,00:05:13 GMT,351.856,1,1,-9848,-10000,3,1,5.016,26.4,132.422,zeroCrossTest,RW0-0072,20200915165921
1608,00:05:13 GMT,352.177,1,1,-9856,-10000,3,1,5.004,24.7,123.599,zeroCrossTest,RW0-0072,20200915165921
1609,00:05:13 GMT,352.396,1,1,-9863,-10000,3,1,5.008,26.4,132.211,zeroCrossTest,RW0-0072,20200915165921
1610,00:05:14 GMT,352.614,1,1,-9867,-10000,3,1,5.02,23.1,115.962,zeroCrossTest,RW0-0072,20200915165921
1611,00:05:14 GMT,352.833,1,1,-9872,-10000,3,1,5.016,26.3,131.921,zeroCrossTest,RW0-0072,20200915165921
1612,00:05:14 GMT,353.051,1,1,-9879,-10000,3,1,5.012,27.8,139.334,zeroCrossTest,RW0-0072,20200915165921
1613,00:05:14 GMT,353.27,1,1,-9883,-10000,3,1,5.024,23.4,117.562,zeroCrossTest,RW0-0072,20200915165921
1614,00:05:15 GMT,353.488,1,1,-9888,-10000,3,1,5.008,25.8,129.206,zeroCrossTest,RW0-0072,20200915165921
1615,00:05:15 GMT,353.707,1,1,-9891,-10000,3,1,5.008,25.3,126.702,zeroCrossTest,RW0-0072,20200915165921
1616,00:05:15 GMT,353.925,1,1,-9887,-10000,3,1,5.02,22.4,112.448,zeroCrossTest,RW0-0072,20200915165921
1617,00:05:15 GMT,354.143,1,1,-9879,-10000,3,1,5.016,25.6,128.41,zeroCrossTest,RW0-0072,20200915165921
1618,00:05:15 GMT,354.362,1,1,-9883,-10000,3,1,5.012,27.1,135.825,zeroCrossTest,RW0-0072,20200915165921
1619,00:05:16 GMT,354.58,1,1,-9888,-10000,3,1,5.016,23.0,115.368,zeroCrossTest,RW0-0072,20200915165921
1620,00:05:16 GMT,354.799,1,1,-9891,-10000,3,1,5.008,24.7,123.698,zeroCrossTest,RW0-0072,20200915165921
1621,00:05:16 GMT,355.017,1,1,-9896,-10000,3,1,5.016,26.2,131.419,zeroCrossTest,RW0-0072,20200915165921
1622,00:05:16 GMT,355.236,1,1,-9901,-10000,3,1,5.024,24.1,121.078,zeroCrossTest,RW0-0072,20200915165921
1623,00:05:17 GMT,355.454,1,1,-9904,-10000,3,1,5.012,24.4,122.293,zeroCrossTest,RW0-0072,20200915165921
1624,00:05:17 GMT,355.673,1,1,-9908,-10000,3,1,5.004,25.9,129.604,zeroCrossTest,RW0-0072,20200915165921
1625,00:05:17 GMT,355.891,1,1,-9911,-10000,3,1,5.028,23.7,119.164,zeroCrossTest,RW0-0072,20200915165921
1626,00:05:17 GMT,356.11,1,1,-9915,-10000,3,1,5.02,22.5,112.95,zeroCrossTest,RW0-0072,20200915165921
1627,00:05:17 GMT,356.328,1,1,-9909,-10000,3,1,5.008,25.1,125.701,zeroCrossTest,RW0-0072,20200915165921
1628,00:05:18 GMT,356.546,1,1,-9905,-10000,3,1,5.016,25.3,126.905,zeroCrossTest,RW0-0072,20200915165921
1629,00:05:18 GMT,356.765,1,1,-9909,-10000,3,1,5.016,24.1,120.886,zeroCrossTest,RW0-0072,20200915165921
1630,00:05:18 GMT,356.983,1,1,-9912,-10000,3,1,5.012,25.7,128.808,zeroCrossTest,RW0-0072,20200915165921
1631,00:05:18 GMT,357.202,1,1,-9916,-10000,3,1,5.02,24.5,122.99,zeroCrossTest,RW0-0072,20200915165921
1632,00:05:19 GMT,357.42,1,1,-9920,-10000,3,1,5.016,25.4,127.406,zeroCrossTest,RW0-0072,20200915165921
1633,00:05:19 GMT,357.639,1,1,-9922,-10000,3,1,5.008,25.1,125.701,zeroCrossTest,RW0-0072,20200915165921
1634,00:05:19 GMT,357.857,1,1,-9926,-10000,3,1,5.008,26.6,133.213,zeroCrossTest,RW0-0072,20200915165921
1635,00:05:19 GMT,358.076,1,1,-9929,-10000,3,1,5.02,22.1,110.942,zeroCrossTest,RW0-0072,20200915165921
1636,00:05:19 GMT,358.294,1,1,-9933,-10000,3,1,5.012,26.0,130.312,zeroCrossTest,RW0-0072,20200915165921
1637,00:05:20 GMT,358.512,1,1,-9926,-10000,3,1,5.016,25.7,128.911,zeroCrossTest,RW0-0072,20200915165921
1638,00:05:20 GMT,358.731,1,1,-9926,-10000,3,1,5.016,23.3,116.873,zeroCrossTest,RW0-0072,20200915165921
1639,00:05:20 GMT,358.949,1,1,-9929,-10000,3,1,5.016,24.5,122.892,zeroCrossTest,RW0-0072,20200915165921
1640,00:05:20 GMT,359.168,1,1,-9933,-10000,3,1,5.016,26.7,133.927,zeroCrossTest,RW0-0072,20200915165921
1641,00:05:20 GMT,359.386,1,1,-9936,-10000,3,1,5.016,23.6,118.378,zeroCrossTest,RW0-0072,20200915165921
1642,00:05:21 GMT,359.605,1,1,-9939,-10000,3,1,5.004,27.0,135.108,zeroCrossTest,RW0-0072,20200915165921
1643,00:05:21 GMT,359.823,1,1,-9942,-10000,3,1,5.016,24.1,120.886,zeroCrossTest,RW0-0072,20200915165921
1644,00:05:21 GMT,360.042,1,1,-9944,-10000,3,1,5.02,23.7,118.974,zeroCrossTest,RW0-0072,20200915165921
1645,00:05:21 GMT,360.26,1,1,-9934,-10000,3,1,5.012,26.4,132.317,zeroCrossTest,RW0-0072,20200915165921
1646,00:05:22 GMT,360.478,1,1,-9937,-10000,3,1,5.016,24.6,123.394,zeroCrossTest,RW0-0072,20200915165921
1647,00:05:22 GMT,360.697,1,1,-9941,-10000,3,1,5.012,24.4,122.293,zeroCrossTest,RW0-0072,20200915165921
1648,00:05:22 GMT,360.915,1,1,-9944,-10000,3,1,5.016,24.5,122.892,zeroCrossTest,RW0-0072,20200915165921
1649,00:05:22 GMT,361.134,1,1,-9946,-10000,3,1,5.012,26.8,134.322,zeroCrossTest,RW0-0072,20200915165921
1650,00:05:22 GMT,361.352,1,1,-9949,-10000,3,1,5.024,22.2,111.533,zeroCrossTest,RW0-0072,20200915165921
1651,00:05:23 GMT,361.571,1,1,-9951,-10000,3,1,5.016,27.3,136.937,zeroCrossTest,RW0-0072,20200915165921
1652,00:05:23 GMT,361.789,1,1,-9951,-10000,3,1,5.008,25.6,128.205,zeroCrossTest,RW0-0072,20200915165921
1653,00:05:23 GMT,362.008,1,1,-9944,-10000,3,1,5.024,23.9,120.074,zeroCrossTest,RW0-0072,20200915165921
1654,00:05:23 GMT,362.226,1,1,-9946,-10000,3,1,5.016,23.8,119.381,zeroCrossTest,RW0-0072,20200915165921
1655,00:05:24 GMT,362.445,1,1,-9949,-10000,3,1,5.012,27.2,136.326,zeroCrossTest,RW0-0072,20200915165921
1656,00:05:24 GMT,362.663,1,1,-9952,-10000,3,1,5.02,22.8,114.456,zeroCrossTest,RW0-0072,20200915165921
1657,00:05:24 GMT,362.881,1,1,-9954,-10000,3,1,5.012,25.3,126.804,zeroCrossTest,RW0-0072,20200915165921
1658,00:05:24 GMT,363.1,1,1,-9956,-10000,3,1,5.008,26.2,131.21,zeroCrossTest,RW0-0072,20200915165921
1659,00:05:24 GMT,363.318,1,1,-9958,-10000,3,1,5.028,23.4,117.655,zeroCrossTest,RW0-0072,20200915165921
1660,00:05:25 GMT,363.537,1,1,-9961,-10000,3,1,5.016,25.2,126.403,zeroCrossTest,RW0-0072,20200915165921
1661,00:05:25 GMT,363.755,1,1,-9964,-10000,3,1,5.004,27.0,135.108,zeroCrossTest,RW0-0072,20200915165921
1662,00:05:25 GMT,363.974,1,1,-9956,-10000,3,1,5.028,22.2,111.622,zeroCrossTest,RW0-0072,20200915165921
1663,00:05:25 GMT,364.192,1,1,-9957,-10000,3,1,5.016,27.1,135.934,zeroCrossTest,RW0-0072,20200915165921
1664,00:05:25 GMT,364.41,1,1,-9959,-10000,3,1,5.012,25.0,125.3,zeroCrossTest,RW0-0072,20200915165921
1665,00:05:26 GMT,364.629,1,1,-9961,-10000,3,1,5.024,23.7,119.069,zeroCrossTest,RW0-0072,20200915165921
1666,00:05:26 GMT,364.847,1,1,-9964,-10000,3,1,5.008,26.1,130.709,zeroCrossTest,RW0-0072,20200915165921
1667,00:05:26 GMT,365.066,1,1,-9965,-10000,3,1,5.008,27.1,135.717,zeroCrossTest,RW0-0072,20200915165921
1668,00:05:26 GMT,365.284,1,1,-9967,-10000,3,1,5.024,21.4,107.514,zeroCrossTest,RW0-0072,20200915165921
1669,00:05:27 GMT,365.503,1,1,-9969,-10000,3,1,5.012,25.3,126.804,zeroCrossTest,RW0-0072,20200915165921
1670,00:05:27 GMT,365.721,1,1,-9967,-10000,3,1,5.008,25.3,126.702,zeroCrossTest,RW0-0072,20200915165921
1671,00:05:27 GMT,365.94,1,1,-9962,-10000,3,1,5.016,23.8,119.381,zeroCrossTest,RW0-0072,20200915165921
1672,00:05:27 GMT,366.158,1,1,-9965,-10000,3,1,5.012,26.2,131.314,zeroCrossTest,RW0-0072,20200915165921
1673,00:05:27 GMT,366.376,1,1,-9966,-10000,3,1,5.016,25.9,129.914,zeroCrossTest,RW0-0072,20200915165921
1674,00:05:28 GMT,366.595,1,1,-9968,-10000,3,1,5.02,23.8,119.476,zeroCrossTest,RW0-0072,20200915165921
1675,00:05:28 GMT,366.813,1,1,-9970,-10000,3,1,5.012,25.9,129.811,zeroCrossTest,RW0-0072,20200915165921
1676,00:05:28 GMT,367.032,1,1,-9972,-10000,3,1,5.016,25.3,126.905,zeroCrossTest,RW0-0072,20200915165921
1677,00:05:28 GMT,367.25,1,1,-9974,-10000,3,1,5.028,22.0,110.616,zeroCrossTest,RW0-0072,20200915165921
1678,00:05:29 GMT,367.469,1,1,-9975,-10000,3,1,5.008,25.8,129.206,zeroCrossTest,RW0-0072,20200915165921
1679,00:05:29 GMT,367.687,1,1,-9973,-10000,3,1,5.008,25.9,129.707,zeroCrossTest,RW0-0072,20200915165921
1680,00:05:29 GMT,367.906,1,1,-9967,-10000,3,1,5.016,23.6,118.378,zeroCrossTest,RW0-0072,20200915165921
1681,00:05:29 GMT,368.124,1,1,-9970,-10000,3,1,5.012,25.9,129.811,zeroCrossTest,RW0-0072,20200915165921
1682,00:05:29 GMT,368.343,1,1,-9971,-10000,3,1,5.012,25.6,128.307,zeroCrossTest,RW0-0072,20200915165921
1683,00:05:30 GMT,368.561,1,1,-9972,-10000,3,1,5.024,24.5,123.088,zeroCrossTest,RW0-0072,20200915165921
1684,00:05:30 GMT,368.78,1,1,-9974,-10000,3,1,5.016,23.7,118.879,zeroCrossTest,RW0-0072,20200915165921
1685,00:05:30 GMT,368.998,1,1,-9976,-10000,3,1,5.008,26.3,131.71,zeroCrossTest,RW0-0072,20200915165921
1686,00:05:30 GMT,369.216,1,1,-9978,-10000,3,1,5.016,24.6,123.394,zeroCrossTest,RW0-0072,20200915165921
1687,00:05:31 GMT,369.435,1,1,-9979,-10000,3,1,5.02,23.6,118.472,zeroCrossTest,RW0-0072,20200915165921
1688,00:05:31 GMT,369.653,1,1,-9981,-10000,3,1,5.008,25.6,128.205,zeroCrossTest,RW0-0072,20200915165921
1689,00:05:31 GMT,369.872,1,1,-9972,-10000,3,1,5.016,23.1,115.87,zeroCrossTest,RW0-0072,20200915165921
1690,00:05:31 GMT,370.09,1,1,-9973,-10000,3,1,5.012,26.2,131.314,zeroCrossTest,RW0-0072,20200915165921
1691,00:05:31 GMT,370.309,1,1,-9975,-10000,3,1,5.012,24.7,123.796,zeroCrossTest,RW0-0072,20200915165921
1692,00:05:32 GMT,370.527,1,1,-9977,-10000,3,1,5.02,23.7,118.974,zeroCrossTest,RW0-0072,20200915165921
1693,00:05:32 GMT,370.746,1,1,-9979,-10000,3,1,5.012,24.0,120.288,zeroCrossTest,RW0-0072,20200915165921
1694,00:05:32 GMT,370.964,1,1,-9980,-10000,3,1,5.004,25.9,129.604,zeroCrossTest,RW0-0072,20200915165921
1695,00:05:32 GMT,371.182,1,1,-9982,-10000,3,1,5.016,25.2,126.403,zeroCrossTest,RW0-0072,20200915165921
1696,00:05:32 GMT,371.401,1,1,-9983,-10000,3,1,5.02,23.1,115.962,zeroCrossTest,RW0-0072,20200915165921
1697,00:05:33 GMT,371.619,1,1,-9985,-10000,3,1,5.012,25.1,125.801,zeroCrossTest,RW0-0072,20200915165921
1698,00:05:33 GMT,371.864,1,1,-9976,0,4,1,5.012,22.7,113.772,zeroCrossTest,RW0-0072,20200915165921
1699,00:05:33 GMT,372.082,1,1,-9574,0,4,1,5.016,21.1,105.838,zeroCrossTest,RW0-0072,20200915165921
1700,00:05:33 GMT,372.301,1,1,-9093,0,4,1,5.016,20.8,104.333,zeroCrossTest,RW0-0072,20200915165921
1701,00:05:34 GMT,372.519,1,1,-8608,0,4,1,5.012,21.0,105.252,zeroCrossTest,RW0-0072,20200915165921
1702,00:05:34 GMT,372.738,1,1,-8120,0,4,1,5.016,21.8,109.349,zeroCrossTest,RW0-0072,20200915165921
1703,00:05:34 GMT,372.956,1,1,-7625,0,4,1,5.012,19.7,98.736,zeroCrossTest,RW0-0072,20200915165921
1704,00:05:34 GMT,373.176,1,1,-7125,0,4,1,5.012,22.0,110.264,zeroCrossTest,RW0-0072,20200915165921
1705,00:05:34 GMT,373.394,1,1,-6788,0,4,1,5.016,23.2,116.371,zeroCrossTest,RW0-0072,20200915165921
1706,00:05:35 GMT,373.613,1,1,-6276,0,4,1,5.024,20.2,101.485,zeroCrossTest,RW0-0072,20200915165921
1707,00:05:35 GMT,373.831,1,1,-5931,0,4,1,5.012,21.5,107.758,zeroCrossTest,RW0-0072,20200915165921
1708,00:05:35 GMT,374.049,1,1,-5580,0,4,1,5.008,23.0,115.184,zeroCrossTest,RW0-0072,20200915165921
1709,00:05:35 GMT,374.268,1,1,-5225,0,4,1,5.028,18.8,94.526,zeroCrossTest,RW0-0072,20200915165921
1710,00:05:36 GMT,374.486,1,1,-4864,0,4,1,5.016,21.2,106.339,zeroCrossTest,RW0-0072,20200915165921
